user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
240,8,8,0,1,-,-21.499391
240,8,9,0,1,-,-22.362612
240,8,10,0,1,-,-23.008332
240,8,11,0,1,-,-23.477823
240,8,12,0,7,-,-30.048239
240,8,13,0,7,-,-30.072718
240,8,14,0,7,-,-30.102227
240,8,15,0,7,-,-30.120486
240,8,16,0,7,-,-30.136006
240,8,17,0,7,-,-30.158375
240,8,18,0,7,-,-30.176023
240,8,19,0,7,-,-30.218145
240,8,20,0,7,-,-30.237995
240,8,21,0,7,-,-30.264148
240,8,22,0,7,-,-30.300345
240,8,23,0,105,-,-36.858256
240,8,24,0,86,-,-41.603792
240,8,25,0,109,-,-45.512013
240,8,26,0,112,-,-49.187093
240,8,27,0,146,-,-53.044400
240,8,28,0,146,-,-53.791659
240,8,29,0,106,-,-58.201025
240,9,0,0,108,-,-4.934079
240,9,1,0,90,-,-10.219691
240,9,2,0,85,-,-18.123648
240,9,3,0,85,-,-18.420548
240,9,4,0,85,-,-18.644592
240,9,5,0,164,-,-24.919269
240,9,6,0,163,-,-30.043778
240,9,7,0,163,-,-30.682972
240,9,8,0,43,-,-36.557810
240,9,9,0,65,-,-41.087569
240,9,10,0,65,-,-41.449473
240,9,11,0,65,-,-41.819675
240,9,12,0,65,-,-42.227079
240,9,13,0,65,-,-42.594267
240,9,14,0,65,-,-42.993680
240,9,15,0,65,-,-43.384005
240,9,16,0,136,-,-49.660306
240,9,17,0,136,-,-49.897023
240,9,18,0,110,-,-55.023471
240,9,19,0,110,-,-55.606545
240,9,20,0,110,-,-56.237598
240,9,21,0,110,-,-56.844588
240,9,22,0,81,-,-63.025416
240,9,23,0,81,-,-63.546772
240,9,24,0,81,-,-64.020875
240,9,25,0,81,-,-64.530685
240,9,26,0,81,-,-64.897444
240,9,27,0,81,-,-65.372371
240,9,28,0,133,-,-69.569335
240,9,29,0,133,-,-70.438624
241,0,0,0,24,-,-4.582261
241,0,1,0,24,-,-4.912333
241,0,2,0,24,-,-5.233252
241,0,3,0,162,-,-10.688346
241,0,4,0,121,-,-14.469433
241,0,5,0,121,-,-15.005630
241,0,6,0,121,-,-15.676268
241,0,7,0,121,-,-16.175874
241,0,8,0,121,-,-16.809010
241,0,9,0,164,-,-20.478001
241,0,10,0,164,-,-21.103341
241,0,11,0,164,-,-21.742377
241,0,12,0,164,-,-22.477574
241,0,13,0,164,-,-23.251854
241,0,14,0,167,-,-28.056100
241,0,15,0,167,-,-29.482735
241,0,16,0,142,-,-33.324135
241,0,17,0,205,-,-40.109142
241,0,18,0,205,-,-41.217336
241,0,19,0,205,-,-41.451336
241,0,20,0,205,-,-42.087825
241,0,21,0,205,-,-42.246246
241,0,22,0,32,-,-47.890152
241,0,23,0,32,-,-47.921932
241,0,24,0,32,-,-47.969041
241,0,25,0,32,-,-48.023642
241,0,26,0,32,-,-48.074480
241,0,27,0,32,-,-48.119079
241,0,28,0,32,-,-48.209023
241,0,29,0,32,-,-48.312385
241,1,0,0,21,-,-4.714407
241,1,1,0,21,-,-5.211035
241,1,2,0,21,-,-5.321808
241,1,3,0,21,-,-5.399719
241,1,4,0,21,-,-5.651863
241,1,5,0,21,-,-5.793476
241,1,6,0,21,-,-5.882821
241,1,7,0,21,-,-6.050954
241,1,8,0,21,-,-6.373159
241,1,9,0,105,-,-12.478733
241,1,10,0,105,-,-13.467021
241,1,11,0,192,-,-19.043786
241,1,12,0,192,-,-19.409555
241,1,13,0,192,-,-19.661586
241,1,14,0,192,-,-19.842830
241,1,15,0,84,-,-23.760147
241,1,16,0,84,-,-24.416862
241,1,17,0,9,-,-30.580487
241,1,18,0,121,-,-34.239194
241,1,19,0,121,-,-34.924237
241,1,20,0,121,-,-35.559936
241,1,21,0,121,-,-36.222394
241,1,22,0,197,-,-41.098498
241,1,23,0,197,-,-41.754108
241,1,24,0,218,-,-47.199656
241,1,25,0,218,-,-47.537859
241,1,26,0,218,-,-48.172110
241,1,27,0,184,-,-51.995584
241,1,28,0,184,-,-52.822764
241,1,29,0,143,-,-56.520318
241,2,0,0,215,-,-8.711541
241,2,1,0,31,-,-13.918944
241,2,2,0,58,-,-19.230738
241,2,3,0,58,-,-19.252606
241,2,4,0,58,-,-19.928252
241,2,5,0,58,-,-19.997538
241,2,6,0,58,-,-20.056686
241,2,7,0,58,-,-20.115979
241,2,8,0,58,-,-20.187975
241,2,9,0,23,-,-26.022069
241,2,10,0,23,-,-26.217838
241,2,11,0,23,-,-26.401655
241,2,12,0,43,-,-31.601970
241,2,13,0,184,-,-36.369593
241,2,14,0,167,-,-41.161187
241,2,15,0,164,-,-44.858172
241,2,16,0,202,-,-50.734134
241,2,17,0,285,-,-55.436167
241,2,18,0,125,-,-61.488763
241,2,19,0,125,-,-61.927876
241,2,20,0,125,-,-62.250900
241,2,21,0,125,-,-62.730543
241,2,22,0,227,-,-70.834173
241,2,23,0,227,-,-70.896350
241,2,24,0,227,-,-70.946493
241,2,25,0,227,-,-71.095345
241,2,26,0,227,-,-71.178227
241,2,27,0,227,-,-71.300301
241,2,28,0,227,-,-71.344034
241,2,29,0,227,-,-71.428542
241,3,0,0,227,-,-5.344983
241,3,1,0,227,-,-5.418862
241,3,2,0,227,-,-5.495058
241,3,3,0,227,-,-5.734855
241,3,4,0,227,-,-5.888985
241,3,5,0,287,-,-11.408615
241,3,6,0,287,-,-11.476936
241,3,7,0,287,-,-11.585710
241,3,8,0,287,-,-11.719172
241,3,9,0,287,-,-11.809705
241,3,10,0,287,-,-12.174505
241,3,11,0,287,-,-12.530379
241,3,12,0,287,-,-12.640289
241,3,13,0,287,-,-12.724805
241,3,14,0,287,-,-12.810076
241,3,15,0,287,-,-12.955208
241,3,16,0,287,-,-13.050722
241,3,17,0,287,-,-13.114985
241,3,18,0,287,-,-13.273320
241,3,19,0,287,-,-13.360592
241,3,20,0,287,-,-13.479472
241,3,21,0,287,-,-13.565868
241,3,22,0,287,-,-13.679254
241,3,23,0,287,-,-13.759750
241,3,24,0,287,-,-13.843577
241,3,25,0,287,-,-13.922020
241,3,26,0,287,-,-14.007328
241,3,27,0,287,-,-14.827643
241,3,28,0,360,-,-21.268107
241,3,29,0,360,-,-21.541813
241,4,0,0,255,-,-5.317132
241,4,1,0,255,-,-5.829145
241,4,2,0,255,-,-6.330245
241,4,3,0,204,-,-10.638778
241,4,4,0,204,-,-11.355092
241,4,5,0,142,-,-15.241697
241,4,6,0,142,-,-15.686426
241,4,7,0,123,-,-19.353018
241,4,8,0,123,-,-19.964382
241,4,9,0,123,-,-20.471506
241,4,10,0,54,-,-26.143005
241,4,11,0,54,-,-26.360514
241,4,12,0,54,-,-26.948470
241,4,13,0,54,-,-27.484973
241,4,14,0,136,-,-33.937496
241,4,15,0,136,-,-35.006203
241,4,16,0,54,-,-40.507881
241,4,17,0,142,-,-45.027008
241,4,18,0,142,-,-45.597502
241,4,19,0,142,-,-46.115719
241,4,20,0,142,-,-46.631798
241,4,21,0,142,-,-47.026533
241,4,22,0,265,-,-50.914098
241,4,23,0,143,-,-54.912700
241,4,24,0,124,-,-59.306451
241,4,25,0,124,-,-59.951597
241,4,26,0,124,-,-60.430220
241,4,27,0,124,-,-60.973601
241,4,28,0,124,-,-61.414157
241,4,29,0,124,-,-61.827182
241,5,0,0,81,-,-4.501754
241,5,1,0,81,-,-4.985673
241,5,2,0,81,-,-5.339457
241,5,3,0,43,-,-9.825590
241,5,4,0,43,-,-10.155314
241,5,5,0,14,-,-16.145337
241,5,6,0,14,-,-16.189608
241,5,7,0,14,-,-16.754866
241,5,8,0,14,-,-17.474881
241,5,9,0,14,-,-18.204299
241,5,10,0,14,-,-18.817028
241,5,11,0,14,-,-19.508972
241,5,12,0,14,-,-20.161874
241,5,13,0,14,-,-20.873990
241,5,14,0,271,-,-26.750334
241,5,15,0,271,-,-27.022112
241,5,16,0,271,-,-27.093197
241,5,17,0,271,-,-27.160784
241,5,18,0,271,-,-27.366425
241,5,19,0,271,-,-27.479950
241,5,20,0,271,-,-27.535100
241,5,21,0,271,-,-27.700576
241,5,22,0,271,-,-27.754880
241,5,23,0,271,-,-27.824476
241,5,24,0,271,-,-27.892935
241,5,25,0,271,-,-28.112718
241,5,26,0,271,-,-28.202327
241,5,27,0,271,-,-28.299491
241,5,28,0,271,-,-28.364735
241,5,29,0,271,-,-28.509914
241,6,0,0,69,-,-6.455852
241,6,1,0,69,-,-7.492237
241,6,2,0,60,-,-13.741771
241,6,3,0,60,-,-14.043546
241,6,4,0,60,-,-14.853278
241,6,5,0,60,-,-15.118163
241,6,6,0,60,-,-15.797062
241,6,7,0,60,-,-16.529956
241,6,8,0,60,-,-16.585656
241,6,9,0,320,-,-21.913770
241,6,10,0,320,-,-22.634377
241,6,11,0,176,-,-28.460124
241,6,12,0,176,-,-29.055294
241,6,13,0,176,-,-29.275627
241,6,14,0,362,-,-33.471558
241,6,15,0,362,-,-33.522769
241,6,16,0,362,-,-33.539735
241,6,17,0,362,-,-33.575530
241,6,18,0,362,-,-33.584840
241,6,19,0,362,-,-33.609126
241,6,20,0,362,-,-33.620216
241,6,21,0,362,-,-33.669478
241,6,22,0,362,-,-34.314374
241,6,23,0,362,-,-34.328125
241,6,24,0,362,-,-34.342498
241,6,25,0,362,-,-34.355482
241,6,26,0,362,-,-34.368595
241,6,27,0,362,-,-34.448008
241,6,28,0,362,-,-34.536199
241,6,29,0,362,-,-34.588382
241,7,0,0,165,-,-4.701536
241,7,1,0,104,-,-8.500018
241,7,2,0,84,-,-12.205956
241,7,3,0,84,-,-12.778620
241,7,4,0,84,-,-13.501642
241,7,5,0,84,-,-14.142740
241,7,6,0,184,-,-18.069695
241,7,7,0,162,-,-23.104269
241,7,8,0,255,-,-28.373379
241,7,9,0,104,-,-32.396341
241,7,10,0,104,-,-32.932906
241,7,11,0,285,-,-37.459447
241,7,12,0,285,-,-38.111413
241,7,13,0,285,-,-38.734341
241,7,14,0,285,-,-39.421371
241,7,15,0,84,-,-43.241361
241,7,16,0,265,-,-47.035865
241,7,17,0,265,-,-47.531055
241,7,18,0,124,-,-52.269174
241,7,19,0,123,-,-56.225726
241,7,20,0,285,-,-60.717237
241,7,21,0,101,-,-65.117592
241,7,22,0,101,-,-65.871117
241,7,23,0,101,-,-66.637590
241,7,24,0,293,-,-73.020682
241,7,25,0,293,-,-73.350487
241,7,26,0,164,-,-77.268875
241,7,27,0,164,-,-77.782109
241,7,28,0,396,-,-83.266803
241,7,29,0,396,-,-83.734846
241,8,0,0,245,-,-4.242484
241,8,1,0,43,-,-8.968838
241,8,2,0,143,-,-13.811506
241,8,3,0,143,-,-14.443531
241,8,4,0,218,-,-19.432163
241,8,5,0,84,-,-23.420544
241,8,6,0,84,-,-24.101445
241,8,7,0,184,-,-28.292767
241,8,8,0,292,-,-34.698984
241,8,9,0,350,-,-40.572726
241,8,10,0,350,-,-40.698430
241,8,11,0,350,-,-40.771471
241,8,12,0,350,-,-40.811549
241,8,13,0,350,-,-40.840920
241,8,14,0,350,-,-40.879447
241,8,15,0,350,-,-40.970973
241,8,16,0,350,-,-41.015416
241,8,17,0,350,-,-41.072677
241,8,18,0,350,-,-41.135048
241,8,19,0,350,-,-41.159245
241,8,20,0,350,-,-41.203996
241,8,21,0,350,-,-41.240179
241,8,22,0,350,-,-41.298002
241,8,23,0,350,-,-41.354079
241,8,24,0,350,-,-41.385429
241,8,25,0,350,-,-41.427480
241,8,26,0,350,-,-41.464781
241,8,27,0,164,-,-45.120114
241,8,28,0,292,-,-50.759821
241,8,29,0,292,-,-51.473451
241,9,0,0,206,-,-6.759475
241,9,1,0,224,-,-10.928446
241,9,2,0,84,-,-14.939873
241,9,3,0,163,-,-19.159630
241,9,4,0,96,-,-24.830031
241,9,5,0,96,-,-25.556448
241,9,6,0,96,-,-26.019382
241,9,7,0,96,-,-26.706743
241,9,8,0,96,-,-27.504215
241,9,9,0,333,-,-32.742050
241,9,10,0,126,-,-38.616403
241,9,11,0,64,-,-43.851150
241,9,12,0,64,-,-44.188106
241,9,13,0,64,-,-44.442130
241,9,14,0,43,-,-49.130092
241,9,15,0,142,-,-54.364133
241,9,16,0,142,-,-54.817716
241,9,17,0,204,-,-59.247563
241,9,18,0,204,-,-59.915402
241,9,19,0,204,-,-60.652524
241,9,20,0,285,-,-64.848421
241,9,21,0,285,-,-65.399079
241,9,22,0,187,-,-71.193415
241,9,23,0,184,-,-76.057270
241,9,24,0,184,-,-76.858573
241,9,25,0,125,-,-83.762857
241,9,26,0,125,-,-83.953652
241,9,27,0,125,-,-84.091452
241,9,28,0,72,-,-90.491234
241,9,29,0,72,-,-90.853541
242,0,0,0,23,-,-3.832538
242,0,1,0,23,-,-4.421387
242,0,2,0,374,-,-10.240293
242,0,3,0,23,-,-13.873241
242,0,4,0,113,-,-20.799325
242,0,5,0,105,-,-26.241808
242,0,6,0,105,-,-26.478934
242,0,7,0,105,-,-26.657995
242,0,8,0,206,-,-32.465941
242,0,9,0,206,-,-32.928471
242,0,10,0,44,-,-38.838287
242,0,11,0,44,-,-39.092604
242,0,12,0,44,-,-39.472886
242,0,13,0,44,-,-39.808442
242,0,14,0,44,-,-40.120206
242,0,15,0,44,-,-40.467944
242,0,16,0,44,-,-40.820696
242,0,17,0,211,-,-47.667842
242,0,18,0,124,-,-53.324012
242,0,19,0,84,-,-57.884377
242,0,20,0,61,-,-62.812887
242,0,21,0,61,-,-63.331054
242,0,22,0,192,-,-67.583890
242,0,23,0,173,-,-71.355567
242,0,24,0,63,-,-79.545929
242,0,25,0,63,-,-79.786371
242,0,26,0,63,-,-80.019258
242,0,27,0,63,-,-80.248670
242,0,28,0,63,-,-80.611419
242,0,29,0,63,-,-80.824980
242,1,0,0,85,-,-6.060846
242,1,1,0,112,-,-12.172437
242,1,2,0,154,-,-17.215328
242,1,3,0,215,-,-22.300863
242,1,4,0,166,-,-26.118415
242,1,5,0,166,-,-26.704883
242,1,6,0,194,-,-30.645794
242,1,7,0,194,-,-31.246403
242,1,8,0,202,-,-37.010913
242,1,9,0,146,-,-41.693650
242,1,10,0,109,-,-45.681994
242,1,11,0,306,-,-51.949400
242,1,12,0,306,-,-52.173327
242,1,13,0,306,-,-52.312020
242,1,14,0,306,-,-52.463609
242,1,15,0,306,-,-52.605116
242,1,16,0,306,-,-52.773195
242,1,17,0,170,-,-58.856730
242,1,18,0,170,-,-59.421157
242,1,19,0,163,-,-64.744631
242,1,20,0,163,-,-65.445829
242,1,21,0,193,-,-69.544368
242,1,22,0,193,-,-70.129679
242,1,23,0,193,-,-70.681279
242,1,24,0,193,-,-71.380465
242,1,25,0,193,-,-71.888788
242,1,26,0,193,-,-72.446393
242,1,27,0,215,-,-76.126761
242,1,28,0,168,-,-80.251976
242,1,29,0,168,-,-80.837287
242,2,0,0,175,-,-3.834001
242,2,1,0,154,-,-9.174720
242,2,2,0,154,-,-9.849470
242,2,3,0,154,-,-10.417073
242,2,4,0,154,-,-11.184137
242,2,5,0,94,-,-15.597068
242,2,6,0,94,-,-16.249939
242,2,7,0,94,-,-16.867397
242,2,8,0,74,-,-22.040505
242,2,9,0,74,-,-22.653437
242,2,10,0,74,-,-23.292586
242,2,11,0,74,-,-23.915330
242,2,12,0,74,-,-24.576432
242,2,13,0,74,-,-25.184165
242,2,14,0,155,-,-28.832527
242,2,15,0,155,-,-29.554777
242,2,16,0,115,-,-33.901187
242,2,17,0,115,-,-34.274488
242,2,18,0,115,-,-34.657057
242,2,19,0,23,-,-38.450536
242,2,20,0,23,-,-39.106443
242,2,21,0,72,-,-42.830578
242,2,22,0,72,-,-43.364305
242,2,23,0,51,-,-49.326884
242,2,24,0,115,-,-53.993499
242,2,25,0,231,-,-59.816304
242,2,26,0,23,-,-63.477969
242,2,27,0,23,-,-64.079637
242,2,28,0,239,-,-70.208491
242,2,29,0,239,-,-70.595556
242,3,0,0,304,-,-6.128472
242,3,1,0,304,-,-6.296594
242,3,2,0,148,-,-12.583757
242,3,3,0,148,-,-12.942229
242,3,4,0,300,-,-19.141814
242,3,5,0,300,-,-19.361582
242,3,6,0,300,-,-19.708592
242,3,7,0,149,-,-25.313199
242,3,8,0,225,-,-30.912485
242,3,9,0,225,-,-30.958488
242,3,10,0,225,-,-31.043332
242,3,11,0,225,-,-31.136487
242,3,12,0,225,-,-31.183410
242,3,13,0,225,-,-31.239885
242,3,14,0,225,-,-31.321444
242,3,15,0,225,-,-31.381606
242,3,16,0,225,-,-31.433777
242,3,17,0,225,-,-31.481768
242,3,18,0,225,-,-31.549550
242,3,19,0,225,-,-31.614498
242,3,20,0,225,-,-31.666227
242,3,21,0,312,-,-40.435703
242,3,22,0,312,-,-40.721674
242,3,23,0,312,-,-40.931951
242,3,24,0,312,-,-41.201985
242,3,25,0,239,-,-47.893146
242,3,26,0,155,-,-51.479935
242,3,27,0,94,-,-55.192718
242,3,28,0,94,-,-55.955520
242,3,29,0,123,-,-61.512122
242,4,0,0,236,-,-4.737883
242,4,1,0,18,-,-10.172218
242,4,2,0,169,-,-14.361520
242,4,3,0,316,-,-20.922432
242,4,4,0,316,-,-21.272687
242,4,5,0,316,-,-21.689205
242,4,6,0,43,-,-26.082563
242,4,7,0,232,-,-29.745180
242,4,8,0,184,-,-35.292251
242,4,9,0,184,-,-35.531348
242,4,10,0,184,-,-35.716092
242,4,11,0,184,-,-35.884979
242,4,12,0,87,-,-41.280575
242,4,13,0,87,-,-42.107034
242,4,14,0,153,-,-46.180181
242,4,15,0,86,-,-51.071170
242,4,16,0,86,-,-51.622163
242,4,17,0,86,-,-52.199714
242,4,18,0,86,-,-52.749104
242,4,19,0,77,-,-58.989178
242,4,20,0,77,-,-60.074305
242,4,21,0,90,-,-65.514751
242,4,22,0,90,-,-66.447566
242,4,23,0,87,-,-70.890105
242,4,24,0,87,-,-71.506681
242,4,25,0,44,-,-77.391867
242,4,26,0,44,-,-77.696607
242,4,27,0,44,-,-77.965595
242,4,28,0,44,-,-78.383593
242,4,29,0,44,-,-78.770714
242,5,0,0,22,-,-6.687176
242,5,1,0,22,-,-7.066409
242,5,2,0,2,-,-11.119284
242,5,3,0,2,-,-11.528318
242,5,4,0,2,-,-11.882077
242,5,5,0,192,-,-16.811378
242,5,6,0,192,-,-17.580948
242,5,7,0,195,-,-20.954171
242,5,8,0,195,-,-21.560692
242,5,9,0,195,-,-22.162986
242,5,10,0,195,-,-22.739457
242,5,11,0,195,-,-23.189090
242,5,12,0,195,-,-23.843116
242,5,13,0,168,-,-28.312187
242,5,14,0,168,-,-28.931400
242,5,15,0,170,-,-32.771544
242,5,16,0,170,-,-33.345977
242,5,17,0,121,-,-39.476919
242,5,18,0,121,-,-39.709223
242,5,19,0,121,-,-39.932672
242,5,20,0,215,-,-44.535301
242,5,21,0,93,-,-50.653119
242,5,22,0,93,-,-51.420131
242,5,23,0,173,-,-56.856423
242,5,24,0,195,-,-60.274823
242,5,25,0,215,-,-64.576811
242,5,26,0,135,-,-69.182443
242,5,27,0,135,-,-69.805484
242,5,28,0,135,-,-70.560366
242,5,29,0,192,-,-76.963670
242,6,0,0,155,-,-4.110237
242,6,1,0,194,-,-8.900265
242,6,2,0,166,-,-13.163921
242,6,3,0,170,-,-17.016081
242,6,4,0,170,-,-17.550889
242,6,5,0,173,-,-21.523659
242,6,6,0,173,-,-22.267915
242,6,7,0,173,-,-22.985724
242,6,8,0,235,-,-27.956617
242,6,9,0,235,-,-28.364928
242,6,10,0,162,-,-32.689485
242,6,11,0,100,-,-37.582269
242,6,12,0,100,-,-38.034229
242,6,13,0,154,-,-44.922165
242,6,14,0,154,-,-45.612978
242,6,15,0,154,-,-46.245413
242,6,16,0,175,-,-50.312634
242,6,17,0,155,-,-54.035014
242,6,18,0,155,-,-54.757587
242,6,19,0,155,-,-55.469300
242,6,20,0,155,-,-56.210283
242,6,21,0,155,-,-56.927440
242,6,22,0,155,-,-57.648981
242,6,23,0,73,-,-61.333114
242,6,24,0,224,-,-66.821826
242,6,25,0,135,-,-71.113876
242,6,26,0,135,-,-71.762848
242,6,27,0,93,-,-77.246536
242,6,28,0,93,-,-78.030532
242,6,29,0,134,-,-81.789725
242,7,0,0,283,-,-6.856157
242,7,1,0,283,-,-7.795935
242,7,2,0,283,-,-8.701368
242,7,3,0,109,-,-13.739259
242,7,4,0,91,-,-18.414533
242,7,5,0,91,-,-19.096150
242,7,6,0,130,-,-23.144873
242,7,7,0,130,-,-23.543905
242,7,8,0,130,-,-23.976792
242,7,9,0,194,-,-29.486883
242,7,10,0,194,-,-30.076209
242,7,11,0,194,-,-30.711335
242,7,12,0,194,-,-31.355047
242,7,13,0,236,-,-36.061282
242,7,14,0,174,-,-40.273289
242,7,15,0,256,-,-44.312310
242,7,16,0,235,-,-49.511450
242,7,17,0,235,-,-49.895395
242,7,18,0,195,-,-54.256680
242,7,19,0,195,-,-54.835558
242,7,20,0,195,-,-55.479487
242,7,21,0,195,-,-56.040359
242,7,22,0,163,-,-61.096373
242,7,23,0,133,-,-65.869700
242,7,24,0,133,-,-66.580077
242,7,25,0,133,-,-67.202787
242,7,26,0,133,-,-67.809221
242,7,27,0,133,-,-68.398684
242,7,28,0,133,-,-69.131669
242,7,29,0,106,-,-73.606522
242,8,0,0,191,-,-4.863535
242,8,1,0,148,-,-10.202328
242,8,2,0,128,-,-15.549052
242,8,3,0,150,-,-21.281636
242,8,4,0,150,-,-21.966964
242,8,5,0,250,-,-27.156440
242,8,6,0,97,-,-34.470615
242,8,7,0,97,-,-35.267943
242,8,8,0,123,-,-40.293523
242,8,9,0,134,-,-44.132679
242,8,10,0,134,-,-44.813060
242,8,11,0,94,-,-48.527588
242,8,12,0,73,-,-52.216342
242,8,13,0,73,-,-52.941525
242,8,14,0,73,-,-53.647300
242,8,15,0,134,-,-57.448602
242,8,16,0,134,-,-58.147301
242,8,17,0,171,-,-64.490196
242,8,18,0,171,-,-65.158584
242,8,19,0,171,-,-65.719213
242,8,20,0,171,-,-66.283225
242,8,21,0,171,-,-66.902839
242,8,22,0,194,-,-71.344091
242,8,23,0,171,-,-76.934475
242,8,24,0,171,-,-77.535232
242,8,25,0,192,-,-81.761331
242,8,26,0,192,-,-82.421851
242,8,27,0,192,-,-82.985937
242,8,28,0,192,-,-83.606333
242,8,29,0,192,-,-84.445019
242,9,0,0,73,-,-4.113502
242,9,1,0,175,-,-7.605917
242,9,2,0,175,-,-8.271618
242,9,3,0,175,-,-8.923871
242,9,4,0,175,-,-9.620911
242,9,5,0,175,-,-10.265321
242,9,6,0,224,-,-15.868581
242,9,7,0,136,-,-20.186314
242,9,8,0,73,-,-24.501572
242,9,9,0,73,-,-25.264765
242,9,10,0,73,-,-25.970134
242,9,11,0,371,-,-31.244645
242,9,12,0,159,-,-37.778496
242,9,13,0,173,-,-43.547959
242,9,14,0,224,-,-50.222745
242,9,15,0,224,-,-50.833609
242,9,16,0,153,-,-56.717883
242,9,17,0,153,-,-57.306831
242,9,18,0,153,-,-57.859825
242,9,19,0,1,-,-63.298681
242,9,20,0,112,-,-68.891822
242,9,21,0,112,-,-69.477337
242,9,22,0,112,-,-70.151227
242,9,23,0,112,-,-70.856009
242,9,24,0,132,-,-78.156066
242,9,25,0,132,-,-78.244635
242,9,26,0,132,-,-78.332937
242,9,27,0,132,-,-78.440384
242,9,28,0,252,-,-83.230045
242,9,29,0,232,-,-88.947437
243,0,0,0,221,-,-5.674651
243,0,1,0,221,-,-5.692985
243,0,2,0,221,-,-5.760758
243,0,3,0,221,-,-5.827271
243,0,4,0,221,-,-5.903298
243,0,5,0,221,-,-5.980487
243,0,6,0,109,-,-10.742913
243,0,7,0,344,-,-16.305235
243,0,8,0,86,-,-22.034210
243,0,9,0,148,-,-25.847236
243,0,10,0,394,-,-33.589841
243,0,11,0,327,-,-40.035708
243,0,12,0,153,-,-45.910397
243,0,13,0,144,-,-51.073269
243,0,14,0,144,-,-51.784797
243,0,15,0,144,-,-52.578567
243,0,16,0,144,-,-53.291565
243,0,17,0,144,-,-53.947228
243,0,18,0,146,-,-57.628588
243,0,19,0,67,-,-62.563893
243,0,20,0,67,-,-62.901852
243,0,21,0,67,-,-63.362665
243,0,22,0,147,-,-68.651308
243,0,23,0,85,-,-73.881131
243,0,24,0,93,-,-78.981020
243,0,25,0,93,-,-79.716848
243,0,26,0,93,-,-80.560870
243,0,27,0,136,-,-84.840015
243,0,28,0,115,-,-89.188361
243,0,29,0,115,-,-89.598730
243,1,0,0,143,-,-4.873727
243,1,1,0,143,-,-5.332426
243,1,2,0,143,-,-5.966697
243,1,3,0,143,-,-6.451725
243,1,4,0,123,-,-10.061398
243,1,5,0,123,-,-10.658663
243,1,6,0,123,-,-11.200055
243,1,7,0,123,-,-11.711836
243,1,8,0,121,-,-15.459483
243,1,9,0,143,-,-19.040034
243,1,10,0,81,-,-23.901080
243,1,11,0,81,-,-24.366676
243,1,12,0,81,-,-24.729162
243,1,13,0,133,-,-29.255871
243,1,14,0,133,-,-29.791731
243,1,15,0,228,-,-35.317020
243,1,16,0,228,-,-36.101588
243,1,17,0,228,-,-36.617940
243,1,18,0,175,-,-40.262207
243,1,19,0,23,-,-43.947653
243,1,20,0,134,-,-47.805753
243,1,21,0,155,-,-51.173819
243,1,22,0,251,-,-56.204132
243,1,23,0,7,-,-62.074245
243,1,24,0,7,-,-62.664959
243,1,25,0,335,-,-68.477465
243,1,26,0,335,-,-69.237911
243,1,27,0,198,-,-76.627658
243,1,28,0,198,-,-76.714365
243,1,29,0,50,-,-83.039764
243,2,0,0,175,-,-3.434808
243,2,1,0,175,-,-4.041782
243,2,2,0,73,-,-8.211599
243,2,3,0,134,-,-11.791796
243,2,4,0,134,-,-12.369956
243,2,5,0,137,-,-18.182465
243,2,6,0,82,-,-24.196628
243,2,7,0,175,-,-27.600019
243,2,8,0,42,-,-33.318211
243,2,9,0,42,-,-33.999504
243,2,10,0,42,-,-34.858278
243,2,11,0,42,-,-35.669758
243,2,12,0,42,-,-36.437960
243,2,13,0,42,-,-37.238532
243,2,14,0,224,-,-42.060080
243,2,15,0,30,-,-48.754598
243,2,16,0,368,-,-54.070500
243,2,17,0,368,-,-54.677796
243,2,18,0,93,-,-60.055415
243,2,19,0,93,-,-60.682509
243,2,20,0,93,-,-61.363546
243,2,21,0,72,-,-65.161173
243,2,22,0,72,-,-65.648869
243,2,23,0,115,-,-69.980814
243,2,24,0,115,-,-70.161717
243,2,25,0,115,-,-70.559242
243,2,26,0,115,-,-70.970127
243,2,27,0,115,-,-71.389288
243,2,28,0,115,-,-71.656028
243,2,29,0,115,-,-72.066396
243,3,0,0,115,-,-3.799644
243,3,1,0,399,-,-9.196054
243,3,2,0,94,-,-13.008645
243,3,3,0,156,-,-19.514024
243,3,4,0,94,-,-23.947297
243,3,5,0,94,-,-24.515402
243,3,6,0,159,-,-30.551753
243,3,7,0,159,-,-30.815805
243,3,8,0,159,-,-31.179547
243,3,9,0,159,-,-31.535501
243,3,10,0,231,-,-39.081557
243,3,11,0,137,-,-43.638247
243,3,12,0,137,-,-44.266212
243,3,13,0,137,-,-44.869071
243,3,14,0,137,-,-45.440366
243,3,15,0,175,-,-48.864436
243,3,16,0,175,-,-49.469208
243,3,17,0,175,-,-49.975227
243,3,18,0,23,-,-53.345386
243,3,19,0,23,-,-53.965397
243,3,20,0,23,-,-54.620635
243,3,21,0,23,-,-55.335472
243,3,22,0,23,-,-55.989481
243,3,23,0,23,-,-56.653953
243,3,24,0,23,-,-57.139546
243,3,25,0,23,-,-57.764246
243,3,26,0,23,-,-58.416877
243,3,27,0,23,-,-59.050996
243,3,28,0,252,-,-64.039723
243,3,29,0,251,-,-69.212285
243,4,0,0,94,-,-3.648768
243,4,1,0,94,-,-4.189033
243,4,2,0,94,-,-4.762151
243,4,3,0,94,-,-5.252651
