user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
220,4,13,0,151,-,-34.719450
220,4,14,0,26,-,-40.882284
220,4,15,0,26,-,-41.580641
220,4,16,0,26,-,-41.673859
220,4,17,0,26,-,-42.162411
220,4,18,0,26,-,-42.705054
220,4,19,0,26,-,-43.236307
220,4,20,0,179,-,-49.309327
220,4,21,0,179,-,-50.225341
220,4,22,0,179,-,-50.540693
220,4,23,0,301,-,-56.749664
220,4,24,0,301,-,-57.445861
220,4,25,0,301,-,-57.545142
220,4,26,0,301,-,-57.682487
220,4,27,0,301,-,-57.760741
220,4,28,0,301,-,-58.408183
220,4,29,0,178,-,-63.196618
220,5,0,0,21,-,-5.306048
220,5,1,0,21,-,-5.377620
220,5,2,0,21,-,-5.971550
220,5,3,0,21,-,-6.571612
220,5,4,0,21,-,-6.642737
220,5,5,0,21,-,-7.216691
220,5,6,0,21,-,-7.851408
220,5,7,0,21,-,-7.894994
220,5,8,0,373,-,-14.140460
220,5,9,0,239,-,-19.194836
220,5,10,0,63,-,-23.553971
220,5,11,0,63,-,-23.927682
220,5,12,0,164,-,-28.908476
220,5,13,0,123,-,-34.199174
220,5,14,0,123,-,-35.786354
220,5,15,0,123,-,-36.485187
220,5,16,0,123,-,-36.906598
220,5,17,0,123,-,-37.362359
220,5,18,0,351,-,-43.353752
220,5,19,0,351,-,-43.421006
220,5,20,0,351,-,-43.676286
220,5,21,0,351,-,-44.541813
220,5,22,0,379,-,-50.276251
220,5,23,0,379,-,-50.417979
220,5,24,0,379,-,-51.187711
220,5,25,0,248,-,-55.807969
220,5,26,0,248,-,-55.954954
220,5,27,0,248,-,-56.050095
220,5,28,0,248,-,-56.920029
220,5,29,0,248,-,-56.999561
220,6,0,0,220,-,-5.210242
220,6,1,0,220,-,-5.342754
220,6,2,0,269,-,-10.230593
220,6,3,0,269,-,-10.285946
220,6,4,0,269,-,-10.876453
220,6,5,0,30,-,-17.283828
220,6,6,0,30,-,-17.477502
220,6,7,0,316,-,-21.655557
220,6,8,0,316,-,-22.721127
220,6,9,0,166,-,-29.136744
220,6,10,0,166,-,-29.445742
220,6,11,0,87,-,-33.291555
220,6,12,0,169,-,-38.125545
220,6,13,0,169,-,-38.479189
220,6,14,0,169,-,-38.746123
220,6,15,0,109,-,-42.719431
220,6,16,0,109,-,-43.081429
220,6,17,0,326,-,-49.090149
220,6,18,0,233,-,-53.885232
220,6,19,0,387,-,-59.303428
220,6,20,0,387,-,-60.387624
220,6,21,0,82,-,-65.213528
220,6,22,0,82,-,-65.239483
220,6,23,0,60,-,-70.823610
220,6,24,0,60,-,-71.381175
220,6,25,0,60,-,-71.871424
220,6,26,0,150,-,-77.222777
220,6,27,0,150,-,-77.333820
220,6,28,0,150,-,-77.378286
220,6,29,0,150,-,-77.525888
220,7,0,0,198,-,-5.045150
220,7,1,0,103,-,-10.420465
220,7,2,0,103,-,-10.564211
220,7,3,0,103,-,-10.743275
220,7,4,0,185,-,-15.024163
220,7,5,0,185,-,-15.635852
220,7,6,0,185,-,-15.735770
220,7,7,0,315,-,-20.892484
220,7,8,0,63,-,-25.271535
220,7,9,0,63,-,-25.637346
220,7,10,0,63,-,-25.899904
220,7,11,0,256,-,-31.245267
220,7,12,0,256,-,-31.524707
220,7,13,0,173,-,-35.976052
220,7,14,0,173,-,-37.154910
220,7,15,0,15,-,-42.276152
220,7,16,0,15,-,-43.018774
220,7,17,0,15,-,-43.296770
220,7,18,0,15,-,-44.053752
220,7,19,0,15,-,-44.107666
220,7,20,0,213,-,-49.902343
220,7,21,0,213,-,-50.061153
220,7,22,0,208,-,-54.524797
220,7,23,0,208,-,-54.661660
220,7,24,0,208,-,-54.728642
220,7,25,0,342,-,-59.213212
220,7,26,0,342,-,-59.965623
220,7,27,0,306,-,-65.222105
220,7,28,0,306,-,-65.336254
220,7,29,0,306,-,-65.398462
220,8,0,0,110,-,-4.175840
220,8,1,0,110,-,-4.692311
220,8,2,0,110,-,-4.746285
220,8,3,0,110,-,-4.928863
220,8,4,0,110,-,-5.155884
220,8,5,0,110,-,-6.484780
220,8,6,0,110,-,-6.609320
220,8,7,0,108,-,-10.942895
220,8,8,0,155,-,-15.912631
220,8,9,0,294,-,-20.638537
220,8,10,0,294,-,-21.912946
220,8,11,0,55,-,-26.569474
220,8,12,0,55,-,-27.181309
220,8,13,0,267,-,-32.250599
220,8,14,0,267,-,-32.376197
220,8,15,0,20,-,-36.415731
220,8,16,0,218,-,-41.017935
220,8,17,0,218,-,-41.059602
220,8,18,0,174,-,-46.916886
220,8,19,0,174,-,-47.224653
220,8,20,0,174,-,-47.368795
220,8,21,0,174,-,-48.323788
220,8,22,0,174,-,-48.464058
220,8,23,0,174,-,-48.624748
220,8,24,0,174,-,-48.785771
220,8,25,0,137,-,-54.671147
220,8,26,0,137,-,-54.796644
220,8,27,0,137,-,-54.881243
220,8,28,0,137,-,-55.092976
220,8,29,0,341,-,-60.566613
220,9,0,0,49,-,-4.270010
220,9,1,0,49,-,-4.314068
220,9,2,0,49,-,-4.370762
220,9,3,0,49,-,-4.422524
220,9,4,0,49,-,-4.462832
220,9,5,0,49,-,-5.012236
220,9,6,0,49,-,-5.089995
220,9,7,0,34,-,-9.708647
220,9,8,0,34,-,-10.484629
220,9,9,0,34,-,-10.656933
220,9,10,0,34,-,-11.567012
220,9,11,0,146,-,-17.498140
220,9,12,0,146,-,-17.952576
220,9,13,0,146,-,-18.515253
220,9,14,0,146,-,-18.683926
220,9,15,0,146,-,-19.522397
220,9,16,0,61,-,-24.675362
220,9,17,0,56,-,-30.833708
220,9,18,0,382,-,-37.406546
220,9,19,0,382,-,-37.517356
220,9,20,0,368,-,-43.276494
220,9,21,0,271,-,-49.143729
220,9,22,0,271,-,-49.817415
220,9,23,0,271,-,-50.480836
220,9,24,0,287,-,-54.694500
220,9,25,0,287,-,-55.552629
220,9,26,0,287,-,-55.922899
220,9,27,0,287,-,-56.126880
220,9,28,0,279,-,-60.875765
220,9,29,0,279,-,-60.925056
221,0,0,0,146,-,-4.500535
221,0,1,0,146,-,-5.046818
221,0,2,0,44,-,-10.648726
221,0,3,0,144,-,-16.549217
221,0,4,0,112,-,-20.375725
221,0,5,0,112,-,-21.376514
221,0,6,0,112,-,-22.252630
221,0,7,0,112,-,-23.172043
221,0,8,0,87,-,-27.266777
221,0,9,0,87,-,-28.038710
221,0,10,0,113,-,-33.717827
221,0,11,0,175,-,-38.410126
221,0,12,0,175,-,-39.229287
221,0,13,0,175,-,-40.041075
221,0,14,0,175,-,-40.857787
221,0,15,0,175,-,-41.625387
221,0,16,0,236,-,-46.343191
221,0,17,0,214,-,-50.421598
221,0,18,0,73,-,-54.450092
221,0,19,0,73,-,-55.316662
221,0,20,0,73,-,-56.139992
221,0,21,0,73,-,-56.912730
221,0,22,0,73,-,-57.809881
221,0,23,0,73,-,-58.673114
221,0,24,0,335,-,-64.116725
221,0,25,0,72,-,-68.632355
221,0,26,0,135,-,-73.259571
221,0,27,0,135,-,-73.947196
221,0,28,0,114,-,-80.263773
221,0,29,0,114,-,-80.374767
221,1,0,0,194,-,-3.914714
221,1,1,0,194,-,-4.631518
221,1,2,0,194,-,-5.354116
221,1,3,0,224,-,-10.625816
221,1,4,0,23,-,-15.529941
221,1,5,0,156,-,-20.848788
221,1,6,0,24,-,-25.849141
221,1,7,0,171,-,-30.895445
221,1,8,0,171,-,-31.831869
221,1,9,0,350,-,-38.054961
221,1,10,0,364,-,-44.120699
221,1,11,0,364,-,-44.123678
221,1,12,0,364,-,-44.306579
221,1,13,0,364,-,-44.376644
221,1,14,0,364,-,-44.443067
221,1,15,0,365,-,-49.511706
221,1,16,0,34,-,-54.366352
221,1,17,0,34,-,-54.393099
221,1,18,0,34,-,-54.417756
221,1,19,0,34,-,-54.447532
221,1,20,0,34,-,-54.985348
221,1,21,0,34,-,-55.042665
221,1,22,0,34,-,-55.088570
221,1,23,0,34,-,-55.097554
221,1,24,0,34,-,-55.495084
221,1,25,0,34,-,-55.499347
221,1,26,0,34,-,-55.509511
221,1,27,0,34,-,-55.520756
221,1,28,0,34,-,-55.599853
221,1,29,0,34,-,-55.616278
221,2,0,0,114,-,-4.693054
221,2,1,0,114,-,-4.808087
221,2,2,0,114,-,-4.909333
221,2,3,0,329,-,-11.336798
221,2,4,0,329,-,-11.912852
221,2,5,0,329,-,-12.616066
221,2,6,0,329,-,-13.241784
221,2,7,0,329,-,-14.531920
221,2,8,0,329,-,-15.256754
221,2,9,0,169,-,-19.555922
221,2,10,0,91,-,-25.174695
221,2,11,0,91,-,-26.935252
221,2,12,0,91,-,-27.574793
221,2,13,0,91,-,-28.129778
221,2,14,0,91,-,-28.807737
221,2,15,0,91,-,-29.438252
221,2,16,0,91,-,-30.023393
221,2,17,0,91,-,-30.610123
221,2,18,0,144,-,-35.899853
221,2,19,0,110,-,-40.350001
221,2,20,0,110,-,-41.220757
221,2,21,0,110,-,-41.892233
221,2,22,0,110,-,-42.685277
221,2,23,0,23,-,-47.420859
221,2,24,0,23,-,-48.357151
221,2,25,0,109,-,-53.375650
221,2,26,0,109,-,-54.294600
221,2,27,0,109,-,-55.113995
221,2,28,0,109,-,-56.043221
221,2,29,0,112,-,-59.875463
221,3,0,0,112,-,-5.194280
221,3,1,0,167,-,-9.391550
221,3,2,0,144,-,-13.879275
221,3,3,0,144,-,-14.487261
221,3,4,0,51,-,-22.053972
221,3,5,0,51,-,-22.300411
221,3,6,0,175,-,-27.170695
221,3,7,0,73,-,-31.316264
221,3,8,0,233,-,-35.209202
221,3,9,0,215,-,-39.193857
221,3,10,0,178,-,-44.677086
221,3,11,0,178,-,-45.107724
221,3,12,0,399,-,-50.079556
221,3,13,0,175,-,-54.031407
221,3,14,0,215,-,-57.948002
221,3,15,0,315,-,-63.932342
221,3,16,0,130,-,-68.884849
221,3,17,0,136,-,-74.692530
221,3,18,0,136,-,-75.258770
221,3,19,0,256,-,-80.972559
221,3,20,0,256,-,-81.572337
221,3,21,0,256,-,-82.294890
221,3,22,0,191,-,-87.528857
221,3,23,0,64,-,-93.519852
221,3,24,0,64,-,-93.842376
221,3,25,0,64,-,-94.204938
221,3,26,0,64,-,-94.502829
221,3,27,0,64,-,-94.768373
221,3,28,0,143,-,-99.946284
221,3,29,0,143,-,-100.887680
221,4,0,0,233,-,-4.015390
221,4,1,0,233,-,-4.814527
221,4,2,0,385,-,-10.239693
221,4,3,0,24,-,-15.069402
221,4,4,0,170,-,-19.514110
221,4,5,0,192,-,-23.851517
221,4,6,0,192,-,-24.774124
221,4,7,0,191,-,-30.323373
221,4,8,0,191,-,-31.039724
221,4,9,0,191,-,-31.889633
221,4,10,0,191,-,-32.487373
221,4,11,0,214,-,-37.711813
221,4,12,0,214,-,-38.512173
221,4,13,0,216,-,-43.566864
221,4,14,0,216,-,-44.247183
221,4,15,0,216,-,-45.027058
221,4,16,0,216,-,-45.871636
221,4,17,0,216,-,-46.469562
221,4,18,0,233,-,-50.888768
221,4,19,0,233,-,-51.728531
221,4,20,0,233,-,-52.495851
221,4,21,0,233,-,-53.314025
221,4,22,0,233,-,-54.105511
221,4,23,0,171,-,-59.183455
221,4,24,0,171,-,-59.621544
221,4,25,0,173,-,-63.715953
221,4,26,0,7,-,-69.965378
221,4,27,0,7,-,-70.695077
221,4,28,0,175,-,-75.263339
221,4,29,0,236,-,-80.009250
221,5,0,0,135,-,-4.006395
221,5,1,0,135,-,-4.663102
221,5,2,0,192,-,-9.262865
221,5,3,0,192,-,-9.903175
221,5,4,0,234,-,-15.493286
221,5,5,0,46,-,-21.089741
221,5,6,0,97,-,-26.660097
221,5,7,0,194,-,-30.684989
221,5,8,0,155,-,-34.630861
221,5,9,0,175,-,-38.453535
221,5,10,0,81,-,-45.041180
221,5,11,0,123,-,-49.802030
221,5,12,0,168,-,-54.607497
221,5,13,0,168,-,-55.056089
221,5,14,0,87,-,-59.492658
221,5,15,0,87,-,-60.399047
221,5,16,0,87,-,-61.463683
221,5,17,0,87,-,-62.457644
221,5,18,0,87,-,-63.517285
221,5,19,0,73,-,-69.121710
221,5,20,0,192,-,-73.502839
221,5,21,0,74,-,-78.917798
221,5,22,0,74,-,-79.688707
221,5,23,0,194,-,-83.565046
221,5,24,0,94,-,-87.730065
221,5,25,0,73,-,-92.022441
221,5,26,0,173,-,-95.908195
221,5,27,0,51,-,-102.484995
221,5,28,0,51,-,-102.658588
221,5,29,0,51,-,-102.905575
221,6,0,0,340,-,-5.938333
221,6,1,0,340,-,-7.109324
221,6,2,0,313,-,-12.715247
221,6,3,0,313,-,-12.952311
221,6,4,0,215,-,-16.782911
221,6,5,0,215,-,-17.669688
221,6,6,0,64,-,-23.818675
221,6,7,0,64,-,-24.138078
221,6,8,0,64,-,-24.555473
221,6,9,0,64,-,-24.950784
221,6,10,0,64,-,-25.279252
221,6,11,0,64,-,-25.582024
221,6,12,0,130,-,-30.436832
221,6,13,0,250,-,-36.665772
221,6,14,0,250,-,-37.476621
221,6,15,0,250,-,-37.978814
221,6,16,0,250,-,-38.433688
221,6,17,0,155,-,-42.868017
221,6,18,0,155,-,-43.667385
221,6,19,0,155,-,-44.517543
221,6,20,0,135,-,-48.612701
221,6,21,0,135,-,-49.352926
221,6,22,0,125,-,-55.475405
221,6,23,0,125,-,-55.742439
221,6,24,0,125,-,-56.159834
221,6,25,0,125,-,-56.397152
221,6,26,0,175,-,-61.094190
221,6,27,0,175,-,-61.790210
221,6,28,0,146,-,-67.419461
221,6,29,0,233,-,-72.509153
221,7,0,0,94,-,-4.225280
221,7,1,0,256,-,-9.417980
221,7,2,0,153,-,-13.811218
221,7,3,0,153,-,-14.456668
221,7,4,0,93,-,-20.132023
221,7,5,0,93,-,-20.631205
221,7,6,0,93,-,-21.149906
221,7,7,0,64,-,-26.949068
221,7,8,0,109,-,-31.991212
221,7,9,0,111,-,-36.045776
221,7,10,0,153,-,-42.203742
221,7,11,0,173,-,-46.358907
221,7,12,0,1,-,-51.866796
221,7,13,0,1,-,-52.374414
221,7,14,0,10,-,-58.412507
221,7,15,0,371,-,-63.707845
221,7,16,0,135,-,-67.811999
221,7,17,0,73,-,-71.846847
221,7,18,0,93,-,-77.408758
221,7,19,0,284,-,-83.922217
221,7,20,0,284,-,-84.303662
221,7,21,0,284,-,-85.157205
221,7,22,0,284,-,-85.677844
221,7,23,0,284,-,-86.632722
221,7,24,0,215,-,-90.543889
221,7,25,0,215,-,-91.439626
221,7,26,0,228,-,-97.120419
221,7,27,0,228,-,-98.117841
221,7,28,0,170,-,-102.212043
221,7,29,0,170,-,-103.110580
221,8,0,0,215,-,-4.110716
221,8,1,0,135,-,-8.164384
221,8,2,0,135,-,-8.884013
221,8,3,0,215,-,-12.937922
221,8,4,0,194,-,-16.907857
221,8,5,0,194,-,-17.644089
221,8,6,0,215,-,-21.657452
221,8,7,0,215,-,-22.568726
221,8,8,0,94,-,-26.703491
221,8,9,0,73,-,-30.718944
221,8,10,0,164,-,-35.973012
221,8,11,0,137,-,-41.235932
221,8,12,0,137,-,-42.396467
221,8,13,0,155,-,-45.984993
221,8,14,0,214,-,-50.120843
221,8,15,0,214,-,-50.888914
221,8,16,0,214,-,-51.690531
221,8,17,0,371,-,-57.573394
221,8,18,0,154,-,-62.423682
221,8,19,0,154,-,-63.451836
221,8,20,0,153,-,-67.935529
221,8,21,0,153,-,-68.824248
221,8,22,0,153,-,-69.581991
221,8,23,0,399,-,-74.718585
221,8,24,0,399,-,-76.459690
221,8,25,0,399,-,-77.124499
221,8,26,0,335,-,-82.553357
221,8,27,0,319,-,-89.202990
221,8,28,0,319,-,-89.246325
221,8,29,0,319,-,-89.288628
221,9,0,0,194,-,-3.914714
221,9,1,0,194,-,-4.631518
221,9,2,0,232,-,-9.637625
221,9,3,0,232,-,-10.554243
221,9,4,0,232,-,-11.660193
221,9,5,0,232,-,-12.803731
221,9,6,0,135,-,-16.937398
221,9,7,0,135,-,-17.634087
221,9,8,0,173,-,-21.706187
221,9,9,0,173,-,-22.297411
221,9,10,0,155,-,-25.970923
221,9,11,0,94,-,-30.111288
221,9,12,0,83,-,-36.145686
221,9,13,0,215,-,-40.436580
221,9,14,0,215,-,-41.342724
221,9,15,0,64,-,-47.491710
221,9,16,0,64,-,-47.894216
221,9,17,0,64,-,-48.243089
221,9,18,0,64,-,-48.601622
221,9,19,0,234,-,-56.780385
221,9,20,0,173,-,-60.626609
221,9,21,0,173,-,-61.505251
221,9,22,0,173,-,-62.387014
221,9,23,0,175,-,-66.212901
221,9,24,0,175,-,-66.832272
221,9,25,0,175,-,-67.588194
221,9,26,0,213,-,-72.320954
221,9,27,0,171,-,-77.306949
221,9,28,0,171,-,-78.091061
221,9,29,0,233,-,-82.157869
222,0,0,0,218,-,-5.011616
222,0,1,0,218,-,-5.176209
222,0,2,0,218,-,-5.263832
222,0,3,0,218,-,-5.392068
222,0,4,0,218,-,-5.515635
222,0,5,0,218,-,-5.691418
222,0,6,0,218,-,-5.805580
222,0,7,0,218,-,-5.973974
222,0,8,0,218,-,-6.110127
222,0,9,0,218,-,-6.303294
222,0,10,0,218,-,-6.427958
222,0,11,0,218,-,-6.567078
222,0,12,0,218,-,-6.702913
222,0,13,0,218,-,-6.849859
222,0,14,0,218,-,-7.015233
222,0,15,0,218,-,-7.297354
222,0,16,0,218,-,-7.448267
222,0,17,0,218,-,-7.658487
222,0,18,0,218,-,-7.791691
222,0,19,0,193,-,-13.461011
222,0,20,0,374,-,-19.228225
222,0,21,0,374,-,-19.688952
222,0,22,0,146,-,-23.714928
222,0,23,0,146,-,-24.473900
222,0,24,0,146,-,-25.140628
222,0,25,0,146,-,-25.826857
222,0,26,0,146,-,-26.567737
222,0,27,0,124,-,-32.088336
222,0,28,0,124,-,-33.134323
222,0,29,0,291,-,-38.726750
222,1,0,0,84,-,-4.861433
222,1,1,0,133,-,-9.119498
222,1,2,0,133,-,-10.008583
222,1,3,0,133,-,-10.859544
222,1,4,0,133,-,-11.711704
222,1,5,0,24,-,-17.200896
222,1,6,0,24,-,-17.977665
222,1,7,0,24,-,-18.726730
222,1,8,0,256,-,-24.377179
222,1,9,0,256,-,-24.610378
222,1,10,0,256,-,-25.178319
222,1,11,0,256,-,-25.747567
222,1,12,0,256,-,-26.096638
222,1,13,0,256,-,-26.616293
222,1,14,0,256,-,-27.230415
222,1,15,0,256,-,-27.675178
222,1,16,0,256,-,-28.199438
222,1,17,0,256,-,-28.636018
222,1,18,0,215,-,-32.823612
222,1,19,0,155,-,-36.390668
222,1,20,0,155,-,-37.133150
222,1,21,0,155,-,-37.955741
222,1,22,0,155,-,-38.631232
222,1,23,0,155,-,-39.304495
222,1,24,0,64,-,-45.136164
222,1,25,0,175,-,-49.950578
222,1,26,0,181,-,-55.449981
222,1,27,0,181,-,-55.835382
222,1,28,0,173,-,-60.840924
222,1,29,0,173,-,-61.643311
222,2,0,0,146,-,-4.237118
222,2,1,0,43,-,-8.063988
222,2,2,0,112,-,-12.006889
222,2,3,0,146,-,-15.963697
222,2,4,0,170,-,-20.532932
222,2,5,0,170,-,-21.417808
222,2,6,0,148,-,-26.561718
222,2,7,0,261,-,-32.348034
222,2,8,0,261,-,-33.216998
222,2,9,0,261,-,-33.753554
222,2,10,0,261,-,-34.439487
222,2,11,0,307,-,-39.685727
222,2,12,0,307,-,-40.071544
222,2,13,0,307,-,-40.507386
222,2,14,0,307,-,-40.791324
222,2,15,0,149,-,-46.912950
222,2,16,0,143,-,-50.846864
222,2,17,0,147,-,-55.862762
222,2,18,0,110,-,-60.426132
222,2,19,0,111,-,-64.590507
222,2,20,0,111,-,-65.455887
222,2,21,0,368,-,-71.538629
222,2,22,0,368,-,-72.408895
222,2,23,0,72,-,-77.214585
222,2,24,0,72,-,-77.752329
222,2,25,0,193,-,-83.577731
222,2,26,0,193,-,-84.071589
222,2,27,0,193,-,-84.624292
222,2,28,0,193,-,-85.346021
222,2,29,0,215,-,-89.410189
222,3,0,0,194,-,-4.315152
222,3,1,0,260,-,-11.119820
222,3,2,0,260,-,-11.779800
222,3,3,0,134,-,-17.596262
222,3,4,0,316,-,-23.750256
222,3,5,0,134,-,-27.666012
222,3,6,0,73,-,-31.750109
222,3,7,0,73,-,-32.573350
222,3,8,0,208,-,-38.417330
222,3,9,0,208,-,-39.363847
222,3,10,0,156,-,-45.970908
222,3,11,0,251,-,-50.989232
222,3,12,0,195,-,-55.393122
222,3,13,0,194,-,-59.479661
222,3,14,0,192,-,-64.082212
222,3,15,0,192,-,-65.028287
222,3,16,0,224,-,-70.518449
222,3,17,0,224,-,-71.284455
222,3,18,0,181,-,-76.601443
222,3,19,0,213,-,-82.302275
222,3,20,0,135,-,-86.195749
222,3,21,0,30,-,-92.335221
222,3,22,0,30,-,-93.312304
222,3,23,0,30,-,-94.478891
222,3,24,0,170,-,-98.627737
222,3,25,0,72,-,-104.130435
222,3,26,0,72,-,-104.468719
222,3,27,0,72,-,-104.780983
222,3,28,0,135,-,-109.877930
222,3,29,0,135,-,-110.526856
222,4,0,0,198,-,-5.469676
222,4,1,0,198,-,-5.772358
222,4,2,0,109,-,-10.631822
222,4,3,0,109,-,-11.540859
222,4,4,0,109,-,-12.517932
222,4,5,0,143,-,-16.231021
222,4,6,0,88,-,-21.902780
222,4,7,0,91,-,-28.030938
222,4,8,0,91,-,-28.540104
222,4,9,0,91,-,-28.918647
222,4,10,0,91,-,-29.434988
222,4,11,0,91,-,-30.021770
222,4,12,0,91,-,-30.507876
222,4,13,0,91,-,-31.022670
222,4,14,0,91,-,-31.618514
222,4,15,0,71,-,-37.664131
222,4,16,0,149,-,-43.517058
222,4,17,0,145,-,-48.735513
222,4,18,0,170,-,-53.035563
222,4,19,0,106,-,-58.833224
222,4,20,0,175,-,-65.083151
222,4,21,0,175,-,-65.887496
222,4,22,0,175,-,-66.561049
222,4,23,0,232,-,-71.579240
222,4,24,0,232,-,-71.902460
222,4,25,0,232,-,-72.783803
222,4,26,0,232,-,-73.379021
222,4,27,0,232,-,-73.942396
222,4,28,0,164,-,-79.456164
222,4,29,0,6,-,-85.574898
222,5,0,0,1,-,-4.917702
222,5,1,0,174,-,-10.187177
222,5,2,0,174,-,-10.692884
222,5,3,0,194,-,-14.770910
222,5,4,0,147,-,-20.738699
222,5,5,0,397,-,-27.784749
222,5,6,0,397,-,-28.109476
222,5,7,0,397,-,-28.552848
222,5,8,0,128,-,-34.468512
222,5,9,0,129,-,-39.939870
222,5,10,0,129,-,-40.650289
222,5,11,0,65,-,-46.349554
222,5,12,0,65,-,-46.675046
222,5,13,0,65,-,-46.975635
222,5,14,0,91,-,-52.412018
222,5,15,0,91,-,-52.918194
222,5,16,0,91,-,-53.429133
222,5,17,0,91,-,-53.937545
222,5,18,0,250,-,-59.868603
222,5,19,0,195,-,-64.077978
222,5,20,0,313,-,-70.078096
222,5,21,0,313,-,-70.224370
222,5,22,0,377,-,-75.649773
222,5,23,0,377,-,-76.121483
222,5,24,0,377,-,-77.111054
222,5,25,0,129,-,-82.973508
222,5,26,0,129,-,-83.780384
222,5,27,0,129,-,-84.586254
222,5,28,0,129,-,-85.344382
222,5,29,0,129,-,-86.323542
222,6,0,0,1,-,-4.917702
222,6,1,0,153,-,-9.965324
222,6,2,0,194,-,-14.077092
222,6,3,0,156,-,-19.141567
222,6,4,0,156,-,-19.936314
222,6,5,0,156,-,-21.014661
222,6,6,0,156,-,-21.912701
222,6,7,0,167,-,-26.934069
222,6,8,0,83,-,-33.850982
222,6,9,0,164,-,-38.701738
222,6,10,0,164,-,-39.709104
222,6,11,0,164,-,-40.635186
222,6,12,0,133,-,-44.867000
222,6,13,0,143,-,-48.740723
222,6,14,0,166,-,-53.631318
222,6,15,0,112,-,-57.620503
222,6,16,0,106,-,-62.714232
222,6,17,0,226,-,-68.305635
222,6,18,0,129,-,-73.682214
222,6,19,0,129,-,-74.418325
222,6,20,0,84,-,-79.190415
222,6,21,0,84,-,-80.082892
222,6,22,0,84,-,-80.853342
222,6,23,0,130,-,-84.649270
222,6,24,0,130,-,-85.349381
222,6,25,0,130,-,-86.103788
222,6,26,0,130,-,-86.823307
222,6,27,0,130,-,-87.506088
222,6,28,0,130,-,-88.211191
222,6,29,0,148,-,-92.953107
222,7,0,0,25,-,-5.783875
222,7,1,0,331,-,-11.509909
222,7,2,0,331,-,-12.007356
222,7,3,0,331,-,-12.457645
222,7,4,0,331,-,-12.967582
222,7,5,0,331,-,-13.472727
222,7,6,0,130,-,-18.093132
222,7,7,0,108,-,-23.423336
222,7,8,0,108,-,-24.321114
222,7,9,0,110,-,-28.685424
222,7,10,0,112,-,-32.588981
222,7,11,0,123,-,-36.994596
222,7,12,0,123,-,-37.970644
222,7,13,0,94,-,-44.126718
222,7,14,0,173,-,-48.265053
222,7,15,0,94,-,-52.441779
222,7,16,0,164,-,-57.470194
222,7,17,0,368,-,-63.264581
222,7,18,0,82,-,-69.567464
222,7,19,0,82,-,-69.762155
222,7,20,0,168,-,-77.273312
222,7,21,0,109,-,-81.110646
222,7,22,0,195,-,-86.909892
222,7,23,0,195,-,-87.608304
222,7,24,0,195,-,-88.182475
222,7,25,0,94,-,-92.445360
222,7,26,0,94,-,-93.178017
222,7,27,0,109,-,-99.004343
222,7,28,0,136,-,-104.726209
222,7,29,0,136,-,-105.269607
222,8,0,0,175,-,-4.554666
222,8,1,0,155,-,-8.379580
222,8,2,0,250,-,-14.182300
222,8,3,0,250,-,-14.866586
222,8,4,0,250,-,-15.964966
222,8,5,0,372,-,-21.645444
222,8,6,0,372,-,-21.769801
222,8,7,0,372,-,-21.902586
222,8,8,0,372,-,-22.006954
222,8,9,0,372,-,-22.226723
222,8,10,0,372,-,-22.308001
222,8,11,0,372,-,-22.406021
222,8,12,0,372,-,-22.590432
222,8,13,0,372,-,-22.719619
222,8,14,0,372,-,-22.816720
222,8,15,0,372,-,-23.426166
222,8,16,0,372,-,-23.572809
222,8,17,0,372,-,-23.749084
222,8,18,0,372,-,-23.870268
222,8,19,0,372,-,-23.983247
222,8,20,0,372,-,-24.191123
222,8,21,0,372,-,-24.406528
222,8,22,0,372,-,-24.512633
222,8,23,0,372,-,-24.647536
222,8,24,0,372,-,-24.712979
222,8,25,0,372,-,-24.828825
222,8,26,0,372,-,-25.071890
222,8,27,0,372,-,-25.229142
222,8,28,0,372,-,-25.319332
222,8,29,0,372,-,-25.647629
222,9,0,0,143,-,-4.212951
222,9,1,0,89,-,-11.566712
222,9,2,0,372,-,-17.419757
222,9,3,0,372,-,-17.491803
222,9,4,0,372,-,-17.647760
222,9,5,0,372,-,-17.758853
222,9,6,0,372,-,-17.883211
222,9,7,0,372,-,-18.015996
222,9,8,0,372,-,-18.120363
222,9,9,0,372,-,-18.340132
222,9,10,0,372,-,-18.421410
222,9,11,0,372,-,-18.519430
222,9,12,0,372,-,-18.703841
222,9,13,0,372,-,-18.833028
222,9,14,0,1,-,-24.317874
222,9,15,0,1,-,-24.911672
222,9,16,0,1,-,-25.511867
222,9,17,0,181,-,-31.339634
222,9,18,0,181,-,-31.827624
222,9,19,0,181,-,-32.231789
222,9,20,0,181,-,-32.750772
222,9,21,0,181,-,-33.351075
222,9,22,0,193,-,-39.034792
222,9,23,0,193,-,-39.610586
222,9,24,0,153,-,-43.980156
222,9,25,0,155,-,-47.869931
222,9,26,0,231,-,-53.498509
222,9,27,0,231,-,-54.331097
222,9,28,0,231,-,-55.072680
222,9,29,0,175,-,-59.307258
223,0,0,0,368,-,-5.233114
223,0,1,0,368,-,-5.528674
223,0,2,0,109,-,-10.725262
223,0,3,0,109,-,-11.398911
223,0,4,0,398,-,-16.685415
223,0,5,0,398,-,-17.094291
223,0,6,0,112,-,-21.612117
223,0,7,0,167,-,-25.824828
223,0,8,0,167,-,-26.494002
